"상무 지구,지구",12
"문 장사,장사",10
"사람 밀집,것",10
"문자 방송,방송",20
"마스크 착용,남",10
"코로나 감염,것",11
"입주 박람회,박람회",17
"학생 것,것",14
"위반 마스크,관리",15
"금지 행정,시설",14
"때 마스크,식사",12
"공무 원분,원분",18
"수업 코로나,코로나",11
"출입구 발열,체크",10
"발열 체크,음식점",13
"내 안내,방송",11
"안내 방송,내",13
"광주 지역,지역",15
"등 만,원",12
"만 원,등",12
"채 마스크,미착용",10
"명 코로나,확진자",15
"음식점 발열,체크",12
"마스크 미착용,배달",12
"미착용 상태,탑승",19
"마스크 착용,원",10
"시청 직원,직원",10
"금지 걸로,모임",10
"연습장 마스크,미착용",10
"마스크 미착용,연습장",13
"명 발생,확진자",18
"민간 위탁,업체",10
"명령 시행,금지",11
"지침 위반,행정",14
"지침 위반,명령",13
"위반 행정,명령",14
"행정 명령,위반",56
"행정 명령,지침",14
"분 마스크,데",11
"휘트 니스,센터",13
"마을 단지,단지",16
"동 앞,놀이터",12
"앞 놀이터,동",10
"소재 월,일",12
"월 일,소재",12
"월 일,화",16
"일 화,월",16
"일 화,상영",16
"화 상영,일",16
"상영 스케줄,극장",10
"스케줄 극장,상영",10
"스케줄 극장,상영관",10
"극장 상영관,스케줄",10
"극장 상영관,사회",10
"상영관 사회,극장",10
"감염 거리,코로나",12
"감염 거리,두기",12
"관계 당국,안전신문고",10
"당국 안전신문고,관계",10
"당국 안전신문고,코로나",10
"안전신문고 코로나,당국",10
"안전신문고 코로나,안전",10
"코로나 안전,안전신문고",10
"신고 요령,생활",10
"요령 생활,신고",10
"요령 생활,속",10
"생활 속,요령",10
"환경 관람,수",10
"관람 수,환경",10
"관람 수,방역",10
"수 방역,관람",10
"수 방역,관리",10
"곳 직원,마스크",10
"장 내,헬스",14
"명부 작성,시",14
"보험 회사,협력",10
"회사 협력,보험",10
"회사 협력,업체",10
"협력 업체,회사",10
"입장 불안,불안",11
"수차례 노,마스크",90
"수차례 노,노",44
"노 마스크,수차례",88
"착용 뿐,마스크",14
"주의 착용,착용",10
"명 수업,수업",10
"학생 코로나,코로나",22
"발열 체크,시행",10
"관리 위반,마스크",10
"미착용 운동,중",13
"운동 중,미착용",11
"공사 인부,마스크",12
"빌리언 코인,다단계",12
"코인 다단계,빌리언",12
"교수 마스크,마스크",14
"카페 방문,방문",12
"측정 출입,체온",10
"거리 두기,확산",13
"주말 산책,분",12
"미착용 비말,마스크",12
"이후 편의점,시",12
"코로나 사태,것",12
"탑승 버스,기사",10
"이야기 사람,사람",11
"마스크 미,사용",12
"건 거,신고",49
"거 개인,개인",20
"사람 헬스,장",11
"부근 도로,도로",10
"길 부근,번",82
"길 부근,부근",78
"부근 도로,길",18
"도로 홀,부근",10
"운영 월,일",10
"착용 가능,마스크",13
"길 부근,불법",20
"부근 불법,길",34
"부근 불법,번",17
"부근 불법,폐기물",35
"부근 불법,불법",19
"불법 폐기물,부근",45
"불법 폐기물,길",17
"불법 폐기물,폐기물",28
"부근 불법,쓰레기",13
"불법 폐기물,쓰레기",29
"불법 폐기물,방치",13
"폐기물 쓰레기,불법",32
"폐기물 쓰레기,부근",15
"폐기물 쓰레기,방치",15
"수 학생,학생",12
"코로나 확산,데",10
"홀 주위,도로",10
"예배 진행,시",15
"명령 위반,행정",38
"착용 체온,측정",12
"체온 측정,착용",18
"체크 출입,작성",11
"야간 동시,안전사고",20
"야간 동시,우려",10
"야간 동시,동시",11
"동시 안전사고,야간",21
"동시 안전사고,우려",11
"동시 안전사고,안전사고",11
"마스크 착용,시기",14
"익일 오전,시",26
"오전 시,익일",14
"우천 시,물",11
"함바 식당,현장",15
"전국 각지,사람",14
"각지 사람,전국",13
"강사 마스크,수업",12
"뿐 회원,마스크",12
"상황 학생,학생",13
"접촉자 수,수",10
"침하 야간,동시",10
"야간 동시,침하",10
"침하 우천,시",10
"우천 시,침하",10
"시 물,우천",10
"외 마스크,시간",12
"버스 승차,승차",10
"채 운전,마스크",10
"점검 교육,지침",30
"신고 마스크,착용",11
"건 내용,신고",28
"착용 식당,마스크",14
"저희 아이,아이",15
"방역 지침,문자",37
"지침 문자,방역",34
"지침 문자,문자",18
"중 학생,재학",32
"두기 거리,거리",11
"정도 마스크,사람",11
"유무 수,수",50
"확진자 상황,코로나",13
"상태 탑승,미착용",14
"조 항,항",15
"법 조,조",10
"번 좌석,마스크",14
"입주 박람회,개최",11
"박람회 개최,입주",10
"음식 서빙,때",12
"서빙 때,음식",10
"체육 시설,내",10
"데 단체,단체",17
"마스크 채,일",10
"명 집단,감염",10
"마스크 착용,승차",10
"착용 승차,마스크",11
"착용 승차,승차",10
"이 천,천",16
"착용 의무,행정명령",12
"의무 행정명령,착용",12
"현장 방역,방역",37
"피트 니스,장",13
"니스 장,피트",12
"두기 것,거리",12
"권유 마스크,착용",14
"권유 마스크,마스크",13
"축구 대회,유소년",10
"마스크 미착용,조리사",26
"마스크 사람,공간",11
"천 시,시",14
"시 분,분경",10
"일 주일,간",10
"헬스 장,확진자",10
"단지 내,마을",14
"시 퇴근,퇴근",15
"시 분,터미널",13
"달 간,간",19
"코 착용,마스크",12
"사람 체온,측정",10
"일 서빙,마스크",12
"일 서빙,분",11
"후 실내,실내",34
"시간 시간,동안",20
"시행 때,단계",10
"창구 직원,직원",10
"의심 환자,코로나",21
"의심 환자,환자",18
"동안 코로나,감염",12
"코로나 감염,동안",12
"코로나 의심,환자",15
"공동 주택,시청",20
"공동 주택,조태현",20
"주택 조태현,공동",40
"주택 조태현,시청",20
"주택 조태현,과장",40
"주택 조태현,마스크",10
"주택 조태현,조태현",20
"조태현 과장,주택",40
"조태현 과장,공동",20
"조태현 과장,마스크",20
"조태현 과장,고발",10
"조태현 과장,과장",30
"과장 마스크,조태현",20
"과장 마스크,주택",10
"과장 마스크,고발",10
"과장 마스크,마스크",10
"협회 소속,테니스",81
"협회 소속,소속",49
"협회 소속,양지",81
"소속 양지,협회",98
"소속 양지,테니스",98
"소속 양지,한양",98
"소속 양지,양지",49
"양지 한양,소속",98
"양지 한양,협회",49
"양지 한양,테니스",97
"양지 한양,회",14
"양지 한양,한양",50
"한양 테니스,양지",96
"한양 테니스,소속",48
"한양 테니스,회",26
"한양 테니스,코로나",42
"한양 테니스,테니스",48
"테니스 회,한양",24
"테니스 회,양지",12
"테니스 회,코로나",20
"테니스 회,창궐",10
"테니스 회,회",12
"회 코로나,테니스",20
"회 코로나,한양",10
"회 코로나,창궐",20
"회 코로나,이래",10
"회 코로나,코로나",10
"코로나 창궐,회",20
"코로나 창궐,테니스",42
"코로나 창궐,이래",85
"코로나 창궐,지금",42
"창궐 이래,코로나",86
"창궐 이래,회",10
"창궐 이래,지금",86
"창궐 이래,수차례",43
"창궐 이래,이래",43
"이래 지금,창궐",86
"이래 지금,코로나",43
"이래 지금,수차례",86
"이래 지금,노",43
"이래 지금,지금",43
"지금 수차례,이래",86
"지금 수차례,창궐",43
"지금 수차례,노",86
"지금 수차례,마스크",43
"지금 수차례,수차례",43
"수차례 노,지금",86
"수차례 노,이래",43
"수차례 노,신고",43
"노 마스크,지금",43
"노 마스크,시정",43
"마스크 신고,노",86
"마스크 신고,수차례",43
"마스크 신고,시정",86
"마스크 신고,아파트",43
"신고 시정,마스크",86
"신고 시정,노",43
"신고 시정,아파트",86
"신고 시정,단지",43
"시정 아파트,신고",86
"시정 아파트,마스크",43
"시정 아파트,단지",86
"시정 아파트,곳곳",43
"시정 아파트,아파트",44
"아파트 단지,시정",86
"아파트 단지,신고",43
"아파트 단지,곳곳",88
"아파트 단지,주민",43
"단지 곳곳,아파트",89
"단지 곳곳,시정",43
"단지 곳곳,주민",86
"단지 곳곳,불안",45
"단지 곳곳,곳곳",45
"곳곳 주민,단지",86
"곳곳 주민,아파트",43
"곳곳 주민,불안",74
"곳곳 주민,주민",43
"주택 조태현,분당",10
"조태현 과장,분당",20
"조태현 과장,아파트",10
"과장 분당,조태현",20
"과장 분당,주택",10
"과장 분당,아파트",20
"과장 분당,내",10
"과장 분당,분당",10
"분당 아파트,과장",20
"분당 아파트,조태현",10
"분당 아파트,내",20
"분당 아파트,테니스장",10
"분당 아파트,아파트",10
"아파트 내,분당",20
"아파트 내,과장",10
"아파트 내,부지",10
"내 테니스장,분당",10
"내 테니스장,부지",20
"내 테니스장,주민",12
"테니스장 부지,내",20
"테니스장 부지,아파트",10
"테니스장 부지,주민",20
"테니스장 부지,외지인",10
"테니스장 부지,부지",10
"부지 주민,테니스장",20
"부지 주민,내",10
"부지 주민,외지인",20
"부지 주민,장악",10
"부지 주민,주민",10
"주민 외지인,부지",20
"주민 외지인,테니스장",10
"주민 외지인,장악",20
"주민 외지인,사실",10
"주민 외지인,외지인",10
"외지인 장악,주민",20
"외지인 장악,부지",10
"외지인 장악,사실",20
"외지인 장악,거",10
"외지인 장악,장악",10
"장악 사실,외지인",20
"장악 사실,주민",10
"장악 사실,거",20
"장악 사실,생각",10
"장악 사실,사실",10
"사실 거,장악",20
"사실 거,외지인",10
"사실 거,생각",10
"사실 거,거",10
"테니스장 아파트,과장",10
"테니스장 아파트,아파트",10
"테니스장 아파트,주민",10
"아파트 주민,과장",10
"아파트 주민,입주민",20
"아파트 주민,대표",10
"주민 입주민,아파트",20
"주민 입주민,테니스장",10
"주민 입주민,대표",20
"주민 입주민,관리",10
"주민 입주민,입주민",10
"입주민 대표,주민",20
"입주민 대표,아파트",10
"입주민 대표,소",10
"대표 관리,입주민",20
"대표 관리,주민",10
"대표 관리,포함",10
"관리 소,입주민",11
"관리 소,포함",20
"관리 소,행정",10
"소 포함,관리",20
"소 포함,대표",10
"소 포함,행정",20
"소 포함,지도",10
"소 포함,포함",10
"포함 행정,소",20
"포함 행정,관리",10
"포함 행정,지도",20
"포함 행정,것",10
"포함 행정,행정",10
"행정 지도,포함",20
"행정 지도,소",10
"행정 지도,성남시",10
"지도 것,행정",22
"지도 것,포함",10
"지도 것,성남시",20
"지도 것,테니스",10
"지도 것,것",12
"것 성남시,지도",20
"것 성남시,행정",10
"것 성남시,테니스",20
"것 성남시,협회",10
"것 성남시,성남시",10
"성남시 테니스,것",20
"성남시 테니스,지도",10
"성남시 테니스,협회",62
"성남시 테니스,조치",10
"성남시 테니스,테니스",52
"테니스 협회,성남시",104
"테니스 협회,것",10
"테니스 협회,조치",40
"테니스 협회,요구",10
"테니스 협회,협회",52
"협회 조치,테니스",73
"협회 조치,성남시",20
"협회 조치,요구",20
"협회 조치,조태현",10
"협회 조치,조치",53
"조치 요구,협회",20
"조치 요구,테니스",10
"조치 요구,조태현",20
"조치 요구,과장",10
"요구 조태현,조치",20
"요구 조태현,협회",10
"요구 조태현,과장",20
"요구 조태현,주민",10
"요구 조태현,조태현",10
"조태현 과장,요구",20
"조태현 과장,조치",10
"조태현 과장,주민",20
"조태현 과장,민원",10
"과장 주민,조태현",20
"과장 주민,요구",10
"과장 주민,민원",20
"과장 주민,것",10
"과장 주민,주민",10
"주민 민원,과장",20
"주민 민원,조태현",10
"주민 민원,것",10
"성남시 테니스,과장",10
"테니스 협회,과장",10
"테니스 협회,성남",10
"협회 조치,성남",20
"협회 조치,시민",10
"조치 성남,협회",20
"조치 성남,테니스",10
"조치 성남,시민",20
"조치 성남,생활",10
"조치 성남,성남",10
"성남 시민,조치",20
"성남 시민,협회",10
"성남 시민,생활",20
"성남 시민,수",10
"성남 시민,시민",20
"시민 생활,성남",20
"시민 생활,조치",10
"시민 생활,수",20
"시민 생활,환경",10
"시민 생활,생활",11
"생활 수,시민",20
"생활 수,성남",10
"생활 수,환경",86
"생활 수,바람",43
"수 환경,생활",86
"수 환경,시민",10
"수 환경,바람",43
"성남 시민,시장",10
"착용 미착용,상태",10
"마스크 미착용,턱밑",10
"감독 필요,관리",12
"하루 이틀,일",11
"관리자 핸드폰,핸드폰",33
"분 버스,시",14
"번 좌석,남성",12
"마스크 착용,침",11
"미착용 상태,번",10
"다방 옆,빽",10
"다방 옆,멋쟁이",10
"옆 멋쟁이,다방",12
"낮 시,오후",10
"분 때문,생각",67
"분 교육,교육",17
"소독 열,손",10
"소독 열,체크",11
"인부 마스크,미착용",12
"착용 권장,마스크",10
"한양 아파트,수내동",32
"한양 아파트,아파트",33
"한양 아파트,테니스",32
"아파트 테니스,한양",64
"아파트 테니스,수내동",32
"아파트 테니스,노",32
"테니스 동호회,한양",32
"테니스 동호회,노",67
"동호회 노,테니스",66
"동호회 노,아파트",32
"동호회 노,마스크",66
"동호회 노,신고",33
"동호회 노,노",33
"노 마스크,동호회",67
"노 마스크,테니스",59
"성남시 테니스,단체",32
"테니스 협회,단체",32
"테니스 협회,소속",64
"테니스 협회,양지",32
"협회 소속,성남시",32
"협회 소속,한양",32
"양지 한양,회로",32
"한양 테니스,회로",64
"테니스 회로,한양",64
"테니스 회로,양지",32
"테니스 회로,코로나",64
"테니스 회로,창궐",32
"테니스 회로,회로",32
"회로 코로나,테니스",64
"회로 코로나,한양",32
"회로 코로나,창궐",64
"회로 코로나,이래",32
"회로 코로나,코로나",32
"코로나 창궐,회로",64
"창궐 이래,회로",32
"곳곳 주민,사안",31
"주민 불안,곳곳",62
"주민 불안,단지",31
"주민 불안,사안",62
"불안 사안,주민",62
"불안 사안,곳곳",31
"불안 사안,인근",62
"불안 사안,테니스장",31
"불안 사안,사안",31
"사안 인근,불안",62
"사안 인근,주민",31
"사안 인근,테니스장",62
"사안 인근,동호회",31
"사안 인근,인근",31
"인근 테니스장,사안",62
"인근 테니스장,불안",31
"인근 테니스장,동호회",62
"인근 테니스장,코로나",31
"테니스장 동호회,인근",62
"테니스장 동호회,사안",31
"테니스장 동호회,코로나",62
"테니스장 동호회,확진",31
"동호회 코로나,테니스장",62
"동호회 코로나,인근",31
"동호회 코로나,확진",62
"동호회 코로나,발생",31
"동호회 코로나,코로나",31
"코로나 확진,동호회",62
"코로나 확진,테니스장",31
"코로나 확진,발생",66
"코로나 확진,신속",31
"확진 발생,코로나",65
"확진 발생,동호회",31
"확진 발생,신속",62
"확진 발생,대책",31
"확진 발생,발생",34
"발생 신속,확진",62
"발생 신속,코로나",31
"발생 신속,대책",62
"발생 신속,필요",31
"발생 신속,신속",31
"신속 대책,발생",62
"신속 대책,확진",31
"신속 대책,필요",31
"신속 대책,대책",31
"협회 조치,주민",33
"조치 주민,협회",66
"조치 주민,테니스",33
"조치 주민,생활",66
"조치 주민,수",33
"주민 생활,조치",66
"주민 생활,협회",33
"주민 생활,수",66
"주민 생활,환경",33
"주민 생활,생활",34
"생활 수,주민",66
"생활 수,조치",33
"수 환경,주민",33
"협회 노,테니스",24
"협회 노,노",24
"협회 노,마스크",24
"노 마스크,협회",48
"노 마스크,고발",24
"기간 동안,연휴",10
"스타 필드,필드",12
"철저 마스크,착용",12
"마스크 착용,철저",13
"거 생각,지침",65
"위험 시기,마스크",12
"음식물 섭취,제한",13
"섭취 제한,음식물",14
"판매 분,마스크",11
"금지 것,예배",10
"이야기 사람,마스크",10
"시 방역,조치",21
"방역 조치,시",22
"안내 데,데",19
"범골 번,시",20
"범골 번,번",11
"범골 번,길",20
"번 길,범골",22
"번 길,시",13
"번 길,미래",12
"단계 시행,파주시",12
"시행 파주시,단계",12
"시행 파주시,편의점",12
"파주시 편의점,시행",12
"파주시 편의점,대상",12
"편의점 대상,파주시",12
"편의점 대상,오후",12
"대상 오후,편의점",12
"대상 오후,시",12
"오후 시,대상",12
"오후 시,익일",12
"시 익일,오후",12
"시 익일,오전",12
"오전 시,내",12
"시 내,오전",12
"시 내,외부",12
"내 외부,시",13
"내 외부,시설",16
"외부 시설,내",12
"외부 시설,이용",12
"시설 이용,외부",12
"이용 금지,행정",12
"금지 행정,이용",12
"행정 명령,야외",12
"명령 야외,행정",12
"명령 야외,테이블",12
"야외 테이블,명령",12
"테이블 취식,등",12
"취식 등,테이블",12
"취식 등,파주시",12
"등 파주시,취식",12
"등 파주시,행정",12
"파주시 행정,등",12
"파주시 행정,명령",12
"행정 명령,파주시",12
"명령 위반,지침",12
"위반 지침,명령",12
"위반 지침,위반",12
"지침 위반,시국",13
"위반 시국,지침",12
"위반 시국,영향",12
"시국 영향,위반",12
"시국 영향,초래",12
"영향 초래,시국",12
"영향 초래,수",12
"초래 수,영향",12
"초래 수,행동",12
"수 행동,초래",12
"수 행동,사안",12
"행동 사안,수",12
"행동 사안,생각",12
"사안 생각,행동",12
"사안 생각,리",12
"생각 리,사안",12
"생각 리,테일",12
"리 테일,생각",12
"리 테일,월",12
"테일 월,리",12
"테일 월,일",12
"월 일,테일",12
"시행 편의점,단계",12
"시행 편의점,업계",12
"편의점 업계,시행",12
"편의점 업계,최초",12
"업계 최초,편의점",12
"업계 최초,수도",12
"최초 수도,업계",12
"최초 수도,지역",12
"수도 지역,최초",12
"수도 지역,점포",12
"지역 점포,수도",12
"지역 점포,점내",12
"점포 점내,지역",12
"점포 점내,시식",12
"점내 시식,점포",12
"점내 시식,공간",12
"시식 공간,점내",12
"시식 공간,외부",12
"공간 외부,시식",12
"공간 외부,파라솔",12
"외부 파라솔,공간",12
"외부 파라솔,운영",12
"파라솔 운영,외부",12
"파라솔 운영,시행",12
"운영 시행,파라솔",12
"운영 시행,위",12
"시행 위,운영",12
"시행 위,점포",12
"위 점포,시행",12
"위 점포,회사",12
"점포 회사,위",12
"점포 회사,지침",12
"회사 지침,점포",12
"회사 지침,파주시",12
"지침 파주시,회사",12
"지침 파주시,행정명령",12
"파주시 행정명령,지침",12
"파주시 행정명령,세계",12
"행정명령 세계,파주시",12
"행정명령 세계,코로나",12
"세계 코로나,행정명령",12
"세계 코로나,바이러스",12
"코로나 바이러스,세계",13
"바이러스 유행,코로나",12
"바이러스 유행,상황",12
"유행 상황,바이러스",12
"유행 상황,정부",12
"상황 정부,유행",12
"상황 정부,지침",12
"정부 지침,상황",14
"지침 것,정부",15
"지침 것,행동",12
"것 행동,지침",12
"탄현면 소금쟁이,파주시",12
"탄현면 소금쟁이,길",12
"소금쟁이 길,탄현면",12
"소금쟁이 길,층",12
"길 층,소금쟁이",12
"구글 드라이브,제한",12
"구글 드라이브,영상",12
"드라이브 영상,구글",12
"도로 앞,앞",51
"이번 년,도",12
"년 도,이번",12
"년 도,데",10
"도 데,년",10
"도 데,코로나",10
"데 코로나,도",10
"밀집 밀접,술",10
"밀접 술,밀집",10
"변종 업종,도박",12
"학원 마스크,마스크",10
"마스크 미착용,학원",14
"수업 마스크,착용",10
"마스크 착용,학원",15
"착용 진행,마스크",10
"수업 때,마스크",18
"점심 배달,학원",12
"배달 도시락,학원",12
"관련 안내,방송",11
"신축 공사,현장",11
"공사 현장,신축",10
"시간 가량,마스크",12
"확산 영향,코로나",10
"암 환자,분",10
"환자 분,암",12
"마스크 착용,외부",13
"학원 학생,기숙",15
"학원 기숙,기숙",11
"기숙 학원,학원",103
"기숙 학원,학생",15
"학원 영업,영업",10
"코로나 환자,명",14
"고객 수,수",11
"명 버스,버스",10
"대형 기숙,학원",13
"기숙 학원,대형",15
"기숙 학원,이상",13
"입주 박람회,일",12
"마스크 착용,경기도",13
"간식 시간,시간",10
"버스 터미널,터미널",12
"저희 학원,학원",13
"마스크 착용,근로자",10
"학생 의견,의견",20
"것 수업,수업",10
"방역 지침,월",34
"운영 학원,학원",12
"마스크 채,축구",11
"미착용 확인,조리사",17
"미착용 확인,요청",17
"출입 시,외부",29
"시 체온,외부",17
"체온계 구비,요청",20
"체온계 구비,구비",18
"체온계 구비,원내",20
"구비 원내,체온계",34
"구비 원내,요청",17
"구비 원내,개",33
"구비 원내,비치",16
"구비 원내,원내",17
"원내 개,구비",32
"원내 개,체온계",16
"원내 개,비치",17
"원내 개,개",16
"소독 스프레이,소독",16
"소독 스프레이,스프레이",16
"히 방역,출입",14
"히 방역,조치",14
"방역 조치,히",14
"방역 조치,출입",17
"조치 시행,것",19
"방역 조치,소독",18
"마스크 착용,축구",13
"시립 산새,스테이",15
"시립 산새,산새",15
"시립 산새,꽃",15
"산새 꽃,시립",30
"산새 꽃,스테이",16
"산새 꽃,어린이집",16
"산새 꽃,꽃",16
"시 방역,출입",21
"조치 시행,시",10
"출입 시,방역",11
"제 개인,개인",10
"착용 정작,마스크",12
"시 범골,의정부",10
"시 범골,번",10
"길 위치,범골",10
"길 위치,미래",20
"길 위치,마트",10
"위치 미래,길",20
"위치 미래,번",10
"위치 미래,마트",15
"위치 미래,미래",10
"미래 마트,위치",10
"코로나 확산,사회",10
"근무 중,공간",10
"공간 근무,중",10
"위반 코로나,확산",10
"코로나 확산,위반",11
"수 사회,거리",10
"영업 중,영업",10
"용시 입장,불가",10
"입장 불가,용시",12
"명 이상,강의실",16
"명 이상,수업",11
"야외 체육,시설",10
"대 이상,주차",10
"일반 마스크,마스크",20
"사이 마스크,분",13
"사이 마스크,시",10
"확진자 명,발생",16
"수업 강행,것",12
"예배 준비,교회",22
"예배 준비,준비",18
"예배 준비,인원",15
"준비 인원,예배",13
"소형 교회,이하",13
"교회 예배,준비",16
"세대 임대,중",10
"코로나 검사,참석자",10
"코로나 검사,집회",16
"번 좌석,버스",24
"학교 학년,학년",10
"방역 지침,방송",20
"방역 지침,분",10
"예약 취소,취소",20
"파주 스타,벅스",10
"거리 두기,학교",10
"방송 안내,안내",17
"예방 관리,병",10
"관리 법률,조",14
"법률 조,관리",14
"조제 항,항",15
"항 항,항",16
"불가 영업,영업",10
"헬스 장,문",13
"백 명,확진자",12
"환불 요청,요청",10
"출석 명,과반",12
"과반 찬성,명",12
"학교 코로나,코로나",12
"코로나 확진자,학교",12
"의견 무시,채",14
"의견 무시,무시",11
"무시 채,의견",15
"수칙 것,안전",10
"피부 미용,약손",19
"피부 미용,미용",12
"착용 승객,마스크",13
"방역 지침,운동",33
"시민 경찰,경찰",36
"온라인 강의,강의",13
"위반 신고,지침",167
"임시 총회,조합",10
"단체 운동,실내",34
"버스 번,좌석",15
"단계 격상,실내",11
"격상 실내,단계",11
"수상 레저,레저",12
"감 트,철구",10
"확산 사회,거리",11
"차 학교,학교",10
"거 제,정보",65
"제 개인,정보",13
"감염자 경우,방역",10
"외국인 마스크,미착용",12
"위반 관련,관련",12
"일 월,상영",10
"월 상영,일",10
"재난 문자,확진자",10
"지침 위반,사항",35
"곳 확인,조치",11
"학교 운동장,운동장",14
"시 분과,시",10
"분과 시,시",13
"레포츠 센터,센터",14
"경복 대학교,대학교",20
"대학교 학생,학생",12
"수업 대면,시험",22
"수업 대면,대면",21
"대면 시험,수업",22
"대면 시험,시험",16
"등 것,직원",17
"경동 대학교,대학교",14
"생각 학생,학생",10
"수업 강행,학교",10
"대면 수업,강행",15
"수업 강행,대면",14
"강행 것,수업",10
"수업 대면,학생",13
"학생 의견,무시",17
"의견 무시,학생",18
"학년 학년,학년",11
"청정 지역,소용",11
"상권 활성,활성",10
"양구군 상권,활성",12
"상권 활성,양구군",12
"현대 타운,상가",12
"타운 상가,현대",12
"실내 음식물,섭취",10
"캐디 명,명",15
"번 좌석,사람",10
"번 좌석,승객",12
"전국 각지,학생",16
"그램 공개,이미지",13
"공개 설정,본인",44
"설정 이미지,그램",14
"설정 이미지,본인",28
"이미지 본인,설정",42
"이미지 본인,공개",42
"이미지 본인,본인",14
"본인 공개,이미지",28
"본인 공개,설정",44
"본인 공개,만큼",15
"공개 설정,만큼",32
"설정 만큼,공개",33
"설정 만큼,본인",15
"설정 만큼,개인",32
"설정 만큼,정보",15
"설정 만큼,만큼",17
"만큼 개인,설정",32
"만큼 개인,공개",16
"만큼 개인,정보",32
"만큼 개인,보호법",16
"만큼 개인,개인",16
"개인 정보,만큼",32
"개인 정보,설정",16
"개인 정보,위배",16
"정보 보호법,만큼",16
"정보 보호법,위배",32
"정보 보호법,사항",16
"보호법 위배,정보",32
"보호법 위배,개인",16
"보호법 위배,사항",32
"보호법 위배,거",16
"보호법 위배,위배",16
"위배 사항,보호법",32
"위배 사항,정보",16
"위배 사항,거",32
"위배 사항,생각",16
"사항 거,위배",32
"사항 거,보호법",16
"사항 거,생각",16
"사항 거,거",17
"생활 속거리,등",17
"속거리 방역,생활",32
"속거리 방역,등",16
"속거리 방역,지침",32
"속거리 방역,문자",16
"속거리 방역,방역",16
"지침 문자,속거리",16
"지침 문자,방송",32
"지침 문자,안내",16
"문자 방송,지침",33
"문자 방송,방역",16
"문자 방송,안내",32
"문자 방송,데",15
"방송 안내,문자",32
"방송 안내,지침",16
"방송 안내,데",30
"방송 안내,공무",15
"안내 데,방송",30
"안내 데,문자",15
"안내 데,공무",30
"안내 데,원분",15
"데 공무,안내",30
"데 공무,방송",15
"데 공무,원분",30
"데 공무,방역",15
"데 공무,공무",15
"공무 원분,데",30
"공무 원분,안내",15
"공무 원분,방역",30
"공무 원분,지침",15
"원분 방역,공무",30
"원분 방역,데",15
"원분 방역,지침",30
"원분 방역,위반",15
"원분 방역,방역",15
"방역 지침,원분",30
"방역 지침,공무",15
"방역 지침,머",16
"지침 위반,원분",15
"지침 위반,머",32
"지침 위반,건지",16
"위반 머,지침",32
"위반 머,방역",16
"위반 머,건지",16
"위반 머,머",16
"센트럴 시티,터미널",10
"교수 학생,학생",13
"확진자 발생,학생",11
"명 이상,학생",31
"이상 학생,명",31
"이상 학생,학생",16
"전문 대학원,법학",17
"전문 대학원,대학원",11
"격주 등교,등교",14
"단체 운동,것",66
"운동 것,단체",66
"오프라인 대면,예배",13
"대면 예배,오프라인",14
"권고 예배,예배",12
"명 학생,수업",12
"학생 수업,명",10
"조 차,학교",12
"학원 방역,수칙",12
"방역 수칙,학원",14
"생각 데,거",65
"대부분 학생,마스크",12
"학생 마스크,대부분",11
"기사 보호막,택시",10
"걸 인,스타",33
"걸 인,인",17
"코로나 관련,신고",33
"학생 기숙사,기숙사",12
"저희 학교,학생",11
"강의 강행,강행",11
"방역 수칙,학교",14
"전국 장로,부부",10
"장로 부부,전국",10
"장로 부부,수련",11
"부부 수련,장로",10
"실제 현장,방역",66
"실제 현장,현장",33
"수업 진행,대면",13
"대면 수업,진행",15
"만 원,버스",11
"원 버스,만",10
"캡쳐 입니다,본인",50
"본인 공개,입니다",50
"확진자 발생,학교",14
"학생 중,중",12
"학원 집합,기숙",10
"학생 수,수",20
"정상 운영,학원",11
"기숙 학원,기숙",10
"인 이상,기숙",10
"이상 기숙,인",10
"이상 기숙,학원",10
"건강 안전,학생",10
"학생 수,명",11
"수 명,학생",11
"인 실,기숙사",13
"체육 선생,선생",14
"마스크 수업,시간",11
"학생 안전,학교",14
"마스크 수업,마스크",15
"사업 법,운수",10
"상황 학교,학교",11
"학년 명,명",12
"점검 교육,부탁",41
"경찰청 권한,권한",10
"경찰 복장,복장",65
"수십 건,신고",24
"수십 건,내용",24
"건 내용,수십",16
"내용 신고,건",16
"내용 신고,경찰청",16
"신고 경찰청,내용",16
"신고 경찰청,담당",16
"경찰청 담당,신고",16
"경찰청 담당,자분",16
"담당 자분,경찰청",16
"담당 자분,확인",16
"자분 확인,담당",16
"자분 확인,해당",16
"확인 해당,자분",16
"확인 해당,부서",16
"해당 부서,확인",16
"활동 문제,등",13
"경찰 공인,공인",41
"공인 신분,경찰",16
"공인 신분,확인",16
"신분 확인,공인",16
"신분 확인,수",16
"확인 수,신분",16
"확인 수,상태",16
"수 상태,확인",16
"수 상태,방역",16
"상태 방역,수",16
"지침 위반,경찰청",16
"위반 경찰청,지침",16
"위반 경찰청,권한",16
"경찰청 권한,위반",16
"경찰청 권한,책임",16
"권한 책임,경찰청",16
"권한 책임,선생",18
"권한 책임,책임",58
"책임 선생,권한",18
"책임 선생,점검",16
"선생 점검,책임",16
"선생 점검,교육",16
"점검 교육,사항",16
"교육 부탁,점검",42
"교육 부탁,사항",16
"교육 부탁,부탁",21
"내용 전달,경찰청",13
"전달 경찰청,내용",16
